number,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
134,-0.058880839496851,0.142869472503662,1.07023298740387,8.29152965545654,-8.98728084564209,15.0825481414795,1.72464954853058,-0.708194315433502,0.293072044849396,-0.157168030738831,0.601963341236115,-2.25888657569885
135,0.03869715705514,0.036117158830166,1.04409742355347,15.4865274429321,-6.54029703140259,14.5450668334961,1.7252322435379,-0.706387937068939,0.293024271726608,-0.127184927463532,0.598512768745422,-2.05200457572937
136,0.125483691692352,0.016629533842206,0.997520625591278,22.2408485412598,-2.79710292816162,14.5689601898193,1.72360062599182,-0.707333087921143,0.291955143213272,0.179144114255905,0.640888869762421,-1.94954526424408
137,-0.076028004288673,-0.000151600514073,1.03983449935913,29.1757431030273,-1.06029522418976,14.3369169235229,1.71997427940369,-0.707206010818481,0.291677683591843,0.431474030017853,0.876009881496429,-1.84816908836365
138,0.025491071864963,-0.031817547976971,1.02509808540344,32.7910232543945,0.208173125982285,14.1407680511475,1.71977961063385,-0.707876920700073,0.291796743869781,0.84490317106247,0.73913449048996,-1.71838045120239
139,0.169358268380165,-0.179108843207359,0.969423413276672,26.5093955993652,5.8370361328125,12.531641960144,1.71905744075775,-0.706723093986511,0.290782392024994,1.09008502960205,0.719654202461243,-1.56324243545532
140,0.053764473646879,0.163678824901581,1.20416676998138,15.4298543930054,13.8956155776978,13.1818370819092,1.71910560131073,-0.704551875591278,0.290797293186188,1.12860536575317,0.591023147106171,-1.38357472419739
141,0.038139004260302,0.061298422515392,1.0762927532196,6.42035722732544,18.1834926605225,11.8336582183838,1.71925234794617,-0.70269787311554,0.290939748287201,1.11815190315247,0.356463044881821,-1.22100269794464
142,-0.035057879984379,-0.01643243804574,1.09993195533752,-3.9737696647644,20.4301109313965,8.82765579223633,1.71642243862152,-0.702466785907745,0.290921121835709,1.16328740119934,0.350876808166504,-1.11212146282196
143,0.058204032480717,0.011013743467629,1.02569353580475,-10.3470287322998,22.4726505279541,8.32554721832275,1.71594297885895,-0.702068030834198,0.292676240205765,1.08236050605774,0.012833749875426,-1.03770732879639
144,-0.08988156914711,0.091715022921562,1.13230431079865,-10.7263746261597,17.5902233123779,7.48106288909912,1.71483254432678,-0.700398206710815,0.293018788099289,0.868102610111237,-0.140954732894897,-0.925809264183044
145,0.023685425519943,-0.005244363099337,1.01940023899078,-6.12797975540161,10.9934463500977,5.13532972335815,1.71313071250916,-0.699698269367218,0.293420165777206,0.793520212173462,-0.181872963905335,-0.83958500623703
146,0.022499416023493,0.032790619879961,1.00954568386078,-2.02300477027893,4.4565806388855,3.89808750152588,1.71161639690399,-0.700196385383606,0.29001048207283,0.866381943225861,-0.201138079166412,-0.790074110031128
147,0.218956649303436,0.000526658957824,1.00997519493103,6.54595708847046,-1.18766033649445,2.70175766944885,1.71077275276184,-0.700989067554474,0.290471851825714,0.969030797481537,-0.351677864789963,-0.80289089679718
148,0.239240512251854,-0.002633126685396,1.01311218738556,13.44455909729,-1.35690188407898,2.71945548057556,1.70914876461029,-0.700730621814728,0.290709257125854,1.11621415615082,-0.21755351126194,-0.737897872924805
149,0.198150262236595,-0.109746627509594,1.12677097320557,15.23291015625,2.83074522018433,2.79551029205322,1.70836567878723,-0.701462209224701,0.290802925825119,1.31684839725494,-0.370404422283173,-0.759030163288116
150,-0.007033359725028,-0.187706857919693,1.2184921503067,14.97802734375,3.15968084335327,4.14488506317139,1.70714056491852,-0.70043271780014,0.291347086429596,1.36274516582489,-0.420032113790512,-0.723931074142456
151,0.110209211707115,0.056734822690487,1.26481735706329,11.0068502426147,6.91701555252075,5.49827098846436,1.70591223239899,-0.700240433216095,0.292033851146698,1.5205842256546,-0.395183980464935,-0.641617119312286
152,-0.083350233733654,0.130075499415398,1.23766255378723,9.35964107513428,7.80967521667481,5.03818988800049,1.70469450950623,-0.699963569641113,0.292287915945053,1.63336193561554,-0.41867607831955,-0.555043756961823
153,-0.068047352135182,-0.030310943722725,1.1687558889389,9.28980255126953,7.41766405105591,5.75802803039551,1.70343422889709,-0.699731945991516,0.293451726436615,1.73689270019531,-0.459730982780456,-0.475695908069611
154,0.068853832781315,0.016542943194509,1.10954177379608,8.73227024078369,8.14082336425781,6.80378532409668,1.70220482349396,-0.700174987316132,0.294963747262955,1.81264162063599,-0.661242067813873,-0.471722036600113
155,-0.0143734626472,0.062504440546036,1.13960635662079,4.24455451965332,8.51422309875488,7.55843544006348,1.70097994804382,-0.699676692485809,0.296483814716339,1.8498272895813,-0.699139893054962,-0.37259978055954
156,-0.075286217033863,-0.034247122704983,1.11983478069305,0.068164832890034,3.66123604774475,7.3942346572876,1.69998168945313,-0.699836075305939,0.295567899942398,1.88631224632263,-0.785524845123291,-0.300491571426392
157,-0.056027565151453,-0.014486095868051,1.07691240310669,0.015341809019446,4.39461898803711,8.11600685119629,1.69849669933319,-0.69928240776062,0.297277748584747,1.79360115528107,-0.80754679441452,-0.242071658372879
158,0.068298056721687,-0.026243191212416,0.9201300740242,-1.75055909156799,0.846080005168915,7.60678768157959,1.69733762741089,-0.699152410030365,0.298997789621353,1.77552485466003,-0.829317688941956,-0.15574911236763
159,-0.005792820826173,-0.010435375384986,0.984021127223968,-6.53457927703857,-6.01912784576416,7.89864492416382,1.69629573822021,-0.69858592748642,0.297586143016815,1.72479617595673,-0.743812263011932,-0.048542875796557
160,0.003593874396756,-0.036082498729229,0.944664001464844,-7.9377293586731,-10.1225385665894,7.51434183120728,1.69513881206512,-0.699156224727631,0.299106180667877,1.67052555084229,-0.730316519737244,-0.013311301358044
161,-0.014227332547307,-0.068529009819031,0.891304492950439,-18.8461608886719,-14.8911724090576,7.80116653442383,1.69442367553711,-0.699171185493469,0.300461739301682,1.57970225811005,-0.536129653453827,0.112161561846733
162,0.114987291395664,0.1509979814291,0.830239772796631,-24.860466003418,-11.7595739364624,6.51224899291992,1.69348037242889,-0.69924134016037,0.292965203523636,1.3619601726532,-0.404654949903488,0.160281091928482
163,-6.89417947796756E-06,0.191814318299294,0.851164758205414,-31.4397163391113,-10.0698041915894,7.56720447540283,1.69183337688446,-0.699590504169464,0.293659895658493,1.01644480228424,-0.374535351991653,0.136442214250565
164,-0.0322027169168,0.064551532268524,0.878242969512939,-37.0424766540527,-7.29760932922363,10.4804086685181,1.69119966030121,-0.700334906578064,0.294155120849609,0.739894211292267,-0.340560883283615,0.222908690571785
165,0.095212124288082,0.053611427545548,0.915752112865448,-37.2149353027344,-4.99028205871582,11.3176679611206,1.69020533561707,-0.699328422546387,0.29431825876236,0.313600689172745,-0.146276578307152,0.425373733043671
166,0.14495912194252,0.002712615765631,0.953139841556549,-33.9167938232422,-2.30742859840393,11.1693639755249,1.68996012210846,-0.699988424777985,0.291303694248199,0.071358606219292,-0.087363608181477,0.614284157752991
167,0.139727711677551,-0.224207013845444,0.916495501995087,-20.3258819580078,0.168456226587296,8.79267692565918,1.6885758638382,-0.700605750083923,0.291489094495773,-0.250170290470123,-0.230818405747414,0.608352065086365
168,0.103751726448536,-0.158181518316269,0.886190474033356,-10.5388517379761,9.29129600524902,8.96003437042236,1.68779563903809,-0.701060116291046,0.291449129581451,-0.359455525875092,-0.279643535614014,0.708821177482605
169,0.03274068236351,-0.062415525317192,0.950248181819916,0.859894514083862,8.3828592300415,8.34958648681641,1.6868714094162,-0.701199233531952,0.28534722328186,-0.446791172027588,-0.45146182179451,0.735802888870239
170,-0.027055244892836,-0.125911563634872,0.934630990028381,14.2790031433105,7.94336318969727,8.59992408752441,1.68652439117432,-0.70240181684494,0.284807175397873,-0.157595545053482,-0.381962209939957,0.952886343002319
171,0.065604366362095,-0.060877203941345,0.978967189788818,22.4179935455322,10.0288333892822,6.27575826644897,1.68688917160034,-0.70387727022171,0.284400433301926,0.124659925699234,-0.649826109409332,1.00519979000092
172,0.077585577964783,-0.273949384689331,0.983584582805634,24.0746803283691,3.15148639678955,4.93980550765991,1.68398833274841,-0.702989459037781,0.283135443925858,0.244112581014633,-0.502034664154053,1.07669985294342
173,-0.020642433315516,-0.267587125301361,0.975560903549194,16.1800594329834,-0.933269917964935,5.08756923675537,1.68229413032532,-0.703589916229248,0.282319635152817,0.520242035388947,-0.356663882732391,1.18777525424957
174,0.142479345202446,-0.177222341299057,0.927107095718384,5.37123966217041,-2.6594386100769,2.52389550209045,1.6815596818924,-0.703615367412567,0.281896620988846,0.541934311389923,-0.469011843204498,1.17305052280426
175,0.074675790965557,-0.208200067281723,0.847324311733246,-7.25758695602417,-7.03032159805298,2.76882719993591,1.67969536781311,-0.703284382820129,0.279737919569015,0.446866422891617,-0.371906220912933,1.17529320716858
176,-0.008488481864333,-0.057126019150019,0.84120911359787,-10.9405555725098,-13.023401260376,0.99881899356842,1.67839407920837,-0.702835500240326,0.278820723295212,0.252761512994766,-0.310969769954681,1.14913356304169
177,0.046592492610216,-0.23305132985115,0.883538126945496,-15.6654796600342,-18.9858741760254,1.50325202941895,1.67708694934845,-0.702613830566406,0.277658641338348,0.071972154080868,-0.149035215377808,1.13782954216003
178,-0.001186545938253,-0.152090787887573,0.900730967521668,-14.9422388076782,-25.2299537658691,1.55314242839813,1.67551064491272,-0.702338218688965,0.27628818154335,-0.12381287664175,0.123902037739754,1.15124416351318
179,-0.020222995430231,-0.057081084698439,0.93740850687027,-12.7495307922363,-28.0924854278564,0.239868238568306,1.67522180080414,-0.70334792137146,0.274148166179657,-0.125879779458046,0.385597258806229,1.19016289710999
180,0.038125697523356,0.012072326615453,0.93370646238327,-7.70443439483643,-27.7639064788818,-1.88104629516602,1.67330169677734,-0.702869534492493,0.272508770227432,-0.312514871358871,0.734980583190918,1.16724359989166
181,0.112635642290115,-0.1030298396945,0.968213498592377,-0.055563986301422,-24.2728614807129,-3.17005133628845,1.67185592651367,-0.702801525592804,0.270815551280975,-0.354799836874008,1.02479410171509,1.13407170772553
182,0.135857954621315,-0.131099969148636,1.05465853214264,6.04935789108276,-13.7495260238647,-2.89221096038818,1.67120635509491,-0.703631043434143,0.267417043447494,-0.224849864840507,1.19577443599701,1.118861079216
183,0.253985315561295,-0.037371277809143,1.1198171377182,15.4864044189453,-4.84582710266113,-2.90323138237,1.67108154296875,-0.704367458820343,0.265893548727035,-0.045244783163071,1.19284701347351,1.09909343719482
184,0.595870494842529,-0.058410245925188,1.16478800773621,20.2257766723633,7.89690446853638,-2.67868399620056,1.67168343067169,-0.705521702766418,0.264622688293457,0.255370259284973,1.01001679897308,1.07939410209656
185,0.392666429281235,-0.277208536863327,1.28200662136078,24.3626861572266,13.2419748306274,-3.43131279945374,1.67191636562347,-0.707013130187988,0.26423379778862,0.603420794010162,0.770387053489685,1.05448687076569
186,0.318416595458984,-0.101339228451252,1.13506245613098,24.5091247558594,17.1693935394287,-2.66061210632324,1.671626329422,-0.707895040512085,0.263186007738113,0.892146766185761,0.556076884269714,1.02315974235535
187,0.157734587788582,-0.026792667806149,1.03002738952637,17.8695774078369,17.7865295410156,-3.15976238250732,1.66993117332459,-0.709143221378326,0.262092262506485,1.1677907705307,0.471175402402878,0.988917648792267
188,-0.038618892431259,-0.023938274011016,1.05623197555542,6.71007299423218,15.8255252838135,-2.42742729187012,1.66808998584747,-0.707452595233917,0.261533200740814,1.05983734130859,0.459159076213837,0.993775606155396
189,0.004781200084835,0.000723289267626,1.13121473789215,-5.87884378433228,11.8000183105469,-2.18579268455505,1.66767287254334,-0.707101762294769,0.258933216333389,0.977643013000488,0.27935454249382,0.987321734428406
190,0.044681362807751,0.031933300197125,1.07940018177032,-17.3701343536377,6.81644344329834,-1.66622853279114,1.66570425033569,-0.707409799098969,0.257995307445526,0.85620790719986,0.309243023395538,0.976240158081055
191,0.010397621430457,-0.097537018358708,1.03915917873383,-23.7063789367676,3.43320727348328,-2.66050744056702,1.66456258296967,-0.705741584300995,0.257331073284149,0.439552545547485,0.326057225465775,0.993071436882019
192,0.012769737280905,-0.115199007093906,1.11572229862213,-27.9713764190674,2.32169508934021,-2.26705694198608,1.66398894786835,-0.706129908561706,0.252210438251495,0.195853173732758,0.212999269366264,0.950885653495789
193,0.007822850719094,0.021027268841863,1.20372486114502,-24.4205360412598,-0.344926685094833,-3.2567126750946,1.66201829910278,-0.707334280014038,0.251300126314163,0.044230099767447,0.299594908952713,0.922456085681915
194,0.004922499414533,0.096602387726307,1.15402257442474,-18.7933197021484,-6.94791030883789,-3.15400719642639,1.66178572177887,-0.706149101257324,0.2508165538311,-0.362896084785461,0.217256501317024,0.89168918132782
195,0.035526979714632,0.104112356901169,1.07978451251984,-8.65289211273193,-8.00969791412354,-4.53034162521362,1.66117227077484,-0.706894874572754,0.252773940563202,-0.44500732421875,0.216824501752853,0.839263677597046
196,0.046317916363478,-0.067888647317886,1.03394138813019,-2.09155297279358,-6.53156137466431,-4.59571981430054,1.66012310981751,-0.708005666732788,0.252583771944046,-0.395134329795837,0.279046952724457,0.785025060176849
197,0.022313915193081,-0.067948080599308,1.11059486865997,0.662884712219238,-0.797813773155212,-3.85840797424316,1.65860438346863,-0.70939040184021,0.252360612154007,-0.272589355707169,0.361391544342041,0.73162168264389
198,0.014730104245246,-0.075351871550083,1.25048863887787,5.78592395782471,3.67100429534912,-2.73945355415344,1.65753495693207,-0.709668874740601,0.252309888601303,-0.262668013572693,0.342256933450699,0.701939046382904
199,0.035202816128731,0.11633662134409,1.13410258293152,9.73743438720703,7.87523603439331,-2.49973154067993,1.65660214424133,-0.710238635540008,0.255209237337112,-0.167786151170731,0.244410812854767,0.673469603061676
200,-0.028188593685627,0.038648102432489,1.04924952983856,13.3985147476196,10.4102373123169,-2.68911790847778,1.6575049161911,-0.710138082504272,0.255866885185242,-0.086217314004898,-0.03306095674634,0.674097299575806
201,-0.00201368983835,-0.114579863846302,1.05240750312805,12.5996351242065,11.4052486419678,-4.23027038574219,1.65636003017426,-0.709620654582977,0.256391882896423,-0.05525416135788,-0.106415666639805,0.63482791185379
202,0.075084120035172,-0.02517812140286,1.13734757900238,7.19599723815918,7.81084632873535,-3.78594470024109,1.65478515625,-0.71016138792038,0.258192598819733,0.055642917752266,-0.128338977694511,0.586653172969818
203,0.098764687776566,0.070650175213814,1.19128894805908,2.08854651451111,4.7388801574707,-3.95255923271179,1.65302538871765,-0.711039781570435,0.258928596973419,0.148745164275169,-0.132644146680832,0.535605609416962
204,0.04552885890007,0.054971065372229,1.10566174983978,-2.09817361831665,1.87974691390991,-3.59735822677612,1.65186166763306,-0.712201714515686,0.259819954633713,0.233160927891731,-0.144143059849739,0.496673941612244
205,0.000836420047563,0.037867829203606,1.01973402500153,-9.84938716888428,-1.13470995426178,-1.09262669086456,1.65108168125153,-0.71118700504303,0.264547526836395,-0.015972534194589,-0.164789825677872,0.480818718671799
206,-0.06159008294344,-0.192732930183411,0.956317365169525,-16.301248550415,-4.70663642883301,1.62932562828064,1.6501955986023,-0.710982859134674,0.265831142663956,-0.207035735249519,-0.128805950284004,0.488622158765793
