number,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
821,0.057996615767479,-0.140034452080727,1.09929084777832,-0.89724737405777,-4.89045095443726,1.7901109457016,1.79061675071716,-0.401085317134857,0.278529942035675,-0.347431302070618,-1.24876844882965,-1.95687282085419
822,0.118156611919403,0.035014878958464,1.15779387950897,0.337279230356216,-2.20543336868286,2.12417435646057,1.79198408126831,-0.402505308389664,0.281862676143646,-0.274396359920502,-1.23849523067474,-1.90199708938599
823,-0.005424457136542,0.032736781984568,1.15202867984772,0.591180503368378,-1.12022423744202,2.52939677238464,1.79200088977814,-0.403478592634201,0.281914472579956,-0.235224202275276,-1.1411497592926,-1.85499310493469
824,-0.040254428982735,0.075010910630226,1.10224175453186,-0.383513212203979,-0.879876017570496,2.88485383987427,1.79138433933258,-0.403996139764786,0.28219348192215,-0.337593525648117,-1.10595798492432,-1.87408125400543
825,0.499806523323059,0.080264247953892,0.95129519701004,-0.505712926387787,-5.07748556137085,2.78347134590149,1.79296362400055,-0.405364453792572,0.286558151245117,-0.267999172210693,-1.26163053512573,-1.83936083316803
826,0.411763906478882,-0.230203613638878,1.04209876060486,-3.26531744003296,-8.75722980499268,3.42880344390869,1.79319739341736,-0.406408429145813,0.287273436784744,-0.22442652285099,-1.21903252601624,-1.78549885749817
827,0.116746209561825,0.028729174286127,1.16380167007446,-3.40783143043518,-14.4354267120361,2.78011155128479,1.79365110397339,-0.407072335481644,0.288099050521851,-0.321261018514633,-1.26439607143402,-1.80973625183105
828,0.189506784081459,0.281331449747086,1.11145162582397,-6.07869529724121,-20.1405067443848,3.69641518592834,1.79347658157349,-0.407941520214081,0.288907736539841,-0.305156499147415,-1.10448276996613,-1.75526404380798
829,0.009186145849526,0.007137144450098,1.07311713695526,-2.48011469841003,-27.0398502349853,3.19682598114014,1.79485440254211,-0.409120827913284,0.292122304439545,-0.323810338973999,-1.08931815624237,-1.71908295154572
830,-0.046923145651817,-0.020611301064491,0.995778381824493,4.61325788497925,-32.3060493469238,3.04346132278442,1.79395985603333,-0.409298777580261,0.293412715196609,-0.519606053829193,-0.846929967403412,-1.72680687904358
831,-0.011298182420433,0.063179418444634,0.926127970218658,9.03391742706299,-33.2706298828125,2.15220975875854,1.79467976093292,-0.410931468009949,0.294613569974899,-0.356203585863113,-0.557351052761078,-1.61713945865631
832,0.028443202376366,-0.082520127296448,0.914392173290253,14.235803604126,-32.544605255127,2.31228566169739,1.79699814319611,-0.412513792514801,0.296923786401749,-0.237280577421188,-0.430000245571137,-1.567058801651
833,0.004208541940898,-0.010024371556938,0.982483386993408,16.1002559661865,-30.6412830352783,2.01194715499878,1.79686343669891,-0.41323384642601,0.29830276966095,-0.20040962100029,-0.029792165383697,-1.55720412731171
834,0.138163059949875,0.042080447077751,0.994292438030243,14.1031513214111,-23.3574924468994,1.73682415485382,1.79688620567322,-0.414149135351181,0.299539238214493,-0.059944439679384,0.358273297548294,-1.53483104705811
835,0.051789619028568,-0.127612560987473,1.06508111953735,12.1079015731812,-15.0319843292236,1.63836205005646,1.79717075824738,-0.415202975273132,0.302783012390137,0.11369888484478,0.704880654811859,-1.50982439517975
836,0.020567275583744,0.07714905589819,0.992781937122345,9.23425769805908,-6.65250396728516,1.76754760742188,1.79838049411774,-0.415794134140015,0.304310590028763,0.206464812159538,0.853043675422668,-1.504718542099
837,0.005143993999809,0.091596327722073,0.902538299560547,2.52203845977783,-3.49987435340881,1.17239260673523,1.79813659191132,-0.416542679071426,0.305593341588974,0.327232271432877,1.09144043922424,-1.4815673828125
838,-0.135894373059273,-0.067481495440006,0.840195596218109,-4.17408609390259,2.54637885093689,2.06584501266479,1.79847002029419,-0.415666282176971,0.307138621807098,0.246461868286133,1.20108640193939,-1.45286667346954
839,0.054883360862732,-0.117262311279774,0.940655410289764,-6.46871376037598,5.58728790283203,1.36912786960602,1.79895341396332,-0.415933907032013,0.310501098632812,0.256633877754211,1.25666844844818,-1.43818914890289
840,0.15401041507721,0.018811348825693,1.03068172931671,-8.21732711791992,8.86134052276611,1.46280801296234,1.7991795539856,-0.418307274580002,0.311736583709717,0.379414051771164,1.23823547363281,-1.45353925228119
841,0.102820478379726,0.187178283929825,0.956539928913116,-5.70183897018433,8.44852828979492,1.01272523403168,1.80033791065216,-0.417774647474289,0.313056111335754,0.22451876103878,1.18947219848633,-1.41329979896545
842,0.014947639778257,-0.071480982005596,0.93955796957016,-5.67206907272339,9.40321922302246,1.05472218990326,1.80137920379639,-0.41916811466217,0.320669561624527,0.197372704744339,1.04996025562286,-1.41708171367645
843,0.022805185988546,-0.057288181036711,0.995664954185486,-1.13737428188324,7.08664321899414,0.728720009326935,1.80111408233643,-0.420336723327637,0.322166234254837,0.172446325421333,1.03022682666779,-1.41131937503815
844,-0.005736500024796,-0.010343295522034,0.981646120548248,0.910832583904266,3.41734075546265,0.941032946109772,1.80224394798279,-0.419617742300034,0.323725640773773,0.027987839654088,0.915169954299927,-1.36010038852692
845,0.144190549850464,0.071320571005344,1.00345206260681,6.93027877807617,-1.35679686069489,0.903076708316803,1.802117228508,-0.421452283859253,0.321613371372223,0.07802914083004,0.852498352527618,-1.38366556167603
846,-0.015498088672757,-0.089328892529011,0.997313857078552,11.6731605529785,-4.89578008651733,1.88405549526215,1.80237686634064,-0.422306776046753,0.322834849357605,0.081804752349854,0.820076107978821,-1.37789762020111
847,-0.022450366988778,0.01045682374388,0.914929211139679,14.507773399353,-9.33796691894531,1.56198823451996,1.80117344856262,-0.426091730594635,0.323929071426392,0.330941915512085,0.845014035701752,-1.45630764961243
848,0.053079470992088,0.019626965746284,0.93892776966095,16.219482421875,-11.2798023223877,1.9850527048111,1.80058228969574,-0.427947193384171,0.32506263256073,0.518083274364471,0.933873891830444,-1.46143054962158
849,0.02000318095088,0.0339643843472,0.904842376708984,11.5888614654541,-11.8653163909912,2.54174995422363,1.80011248588562,-0.428659677505493,0.3233602643013,0.654431581497192,1.10514402389526,-1.42922616004944
850,0.051873303949833,-0.04091639444232,0.915628612041473,3.47780013084412,-10.8743028640747,2.89477229118347,1.79946208000183,-0.429603844881058,0.32427054643631,0.826435089111328,1.30817544460297,-1.39872264862061
851,0.078403055667877,-0.035948731005192,0.919581055641174,-9.3460807800293,-8.81924819946289,2.82750248908997,1.80073368549347,-0.427678763866425,0.325407177209854,0.776604235172272,1.43268585205078,-1.27628910541534
852,0.218895673751831,-0.084550209343433,1.00085043907166,-12.1936664581299,-2.45035672187805,1.83614110946655,1.80124115943909,-0.42614871263504,0.326123476028442,0.70402455329895,1.60405695438385,-1.15812408924103
853,0.060977764427662,-0.175407603383064,0.984845340251923,-18.541109085083,2.97053146362305,4.11381912231445,1.80130624771118,-0.425785720348358,0.326873600482941,0.578464567661285,1.72398102283478,-1.08238077163696
854,0.017638957127929,-0.086049690842629,1.00614881515503,-16.5680179595947,6.69280481338501,3.16193056106567,1.79972660541534,-0.4310362637043,0.327474057674408,0.686206519603729,1.6101176738739,-1.23514413833618
855,0.120231851935387,0.13170325756073,1.03266513347626,-16.064302444458,10.1774768829346,4.57130718231201,1.80108952522278,-0.429408371448517,0.328207165002823,0.370881080627441,1.55320739746094,-1.10808610916138
856,0.057642288506031,0.078863054513931,0.899301648139954,-12.1367416381836,11.8565740585327,6.02610158920288,1.8002986907959,-0.432378500699997,0.328895479440689,0.285703152418137,1.45186543464661,-1.15309798717499
857,-0.109813280403614,-0.02706740424037,0.995675086975098,-11.3188371658325,11.9124574661255,9.19994926452637,1.80051696300507,-0.434003323316574,0.329662710428238,0.126651093363762,1.27764737606049,-1.14595425128937
858,-0.126865491271019,-0.013607887551189,1.10499584674835,-5.97377920150757,14.4011268615723,10.236478805542,1.80057966709137,-0.436541140079498,0.330251187086105,-0.107024140655994,0.939056634902954,-1.03501343727112
859,0.04491937533021,0.143495723605156,1.14910531044006,-1.18753755092621,15.5858497619629,12.022837638855,1.80025994777679,-0.437217473983765,0.331000089645386,-0.210610166192055,0.832818746566772,-0.915311455726624
860,-0.112252652645111,0.189615458250046,0.938784718513489,5.0679292678833,14.5306940078735,11.7731189727783,1.7984436750412,-0.438287824392319,0.331977695226669,-0.223931476473808,0.829272747039795,-0.763026714324951
861,-0.024493202567101,-0.097184218466282,1.01039731502533,6.38901376724243,13.5415802001953,11.1480512619019,1.79867899417877,-0.437876969575882,0.330897033214569,-0.251638650894165,0.680163562297821,-0.597492277622223
862,0.153293833136559,-0.312755227088928,0.991551518440247,4.36054515838623,10.6016578674316,11.6337490081787,1.79837024211884,-0.439792156219482,0.33172270655632,-0.144502624869347,0.483078718185425,-0.526683390140533
863,0.402781933546066,-0.070780813694,0.884766638278961,6.22025728225708,9.16714859008789,9.41860961914063,1.79870104789734,-0.441308826208115,0.332540482282639,-0.074198514223099,0.310016632080078,-0.437059849500656
864,0.210412949323654,0.117056459188461,0.83388489484787,7.30564308166504,6.80981206893921,6.64371347427368,1.79777944087982,-0.441491842269898,0.338572651147842,-0.043491166085005,0.354994505643845,-0.299461960792542
865,-0.014301025308669,0.034915294498205,0.766589164733887,3.32907104492187,3.77468395233154,5.72703361511231,1.79693269729614,-0.443262368440628,0.339452743530273,0.087637886404991,0.32148939371109,-0.257813274860382
866,0.248800843954086,0.100546889007092,0.797207415103912,-4.54833221435547,1.26232242584229,4.57026720046997,1.79354465007782,-0.443952023983002,0.34013295173645,0.132842123508453,0.581329464912415,-0.173226937651634
867,-0.05658508092165,0.236712619662285,0.85748279094696,-11.1454401016235,2.8040599822998,2.91633129119873,1.79377770423889,-0.44515535235405,0.33218440413475,0.088755577802658,0.482767879962921,-0.138498961925507
868,-0.043702803552151,0.342108726501465,0.934062719345093,-16.5336570739746,9.39297389984131,1.98273837566376,1.79521107673645,-0.44287097454071,0.332158833742142,-0.24368742108345,0.377336889505386,-0.018025515601039
869,-0.015346613712609,0.051641553640366,0.971772253513336,-20.5122261047363,15.588173866272,0.49999076128006,1.79325592517853,-0.444122225046158,0.331791907548904,-0.384366542100906,0.396820098161697,-0.00012303161202
870,-0.05068289488554,-0.191663205623627,0.911846160888672,-22.2421283721924,19.5114860534668,-3.44070339202881,1.79351532459259,-0.445268303155899,0.331487327814102,-0.578912556171417,0.140856802463532,-0.008313505910337
871,0.089423187077046,-0.096220314502716,0.927708923816681,-18.0093154907227,22.6946411132812,-5.88880586624146,1.79231083393097,-0.446094959974289,0.329112946987152,-0.781552374362946,0.036018960177899,-0.036375168710947
872,0.095833599567413,-0.046604260802269,0.888063549995422,-14.8707990646362,26.8497219085693,-8.55277252197266,1.79315280914307,-0.446298331022263,0.328535467386246,-0.992435812950134,-0.272388875484467,-0.084151171147823
873,-0.105708822607994,-0.12269614636898,0.815487623214722,-9.77227401733398,28.9874610900879,-9.44417953491211,1.78825461864471,-0.449329763650894,0.32779386639595,-0.973988115787506,-0.194050848484039,-0.220077618956566
874,-0.03361589089036,-0.061107117682695,0.763062000274658,-1.00444662570953,26.0385131835937,-9.91220569610596,1.78800082206726,-0.450115263462067,0.322824120521545,-1.05590665340424,-0.492293745279312,-0.317468911409378
875,-0.072310954332352,0.088396638631821,0.773881077766418,10.0351791381836,18.71413230896,-12.1949272155762,1.78630447387695,-0.451835095882416,0.321432828903198,-1.00929939746857,-0.683016180992126,-0.436795890331268
876,-0.095517434179783,-0.026237947866321,0.928660869598389,16.5478649139404,11.472505569458,-11.5762538909912,1.78863048553467,-0.452076256275177,0.319917410612106,-0.950460493564606,-1.14100062847137,-0.529069602489471
877,-0.086011089384556,-0.046670336276293,0.962339520454407,21.399658203125,2.74992942810059,-13.6091365814209,1.78820598125458,-0.453198045492172,0.318407505750656,-0.775969624519348,-1.30732727050781,-0.647008657455444
878,0.156069234013557,0.128168776631355,1.03558671474457,25.2801265716553,-5.26825761795044,-14.9376630783081,1.78566026687622,-0.455020189285278,0.316641271114349,-0.522617518901825,-1.21509289741516,-0.802966594696045
879,-0.080085381865501,0.123435102403164,1.11319530010223,26.2033576965332,-7.84401178359985,-15.6772184371948,1.78360199928284,-0.456003397703171,0.314881503582001,-0.307918637990952,-1.09844064712524,-0.966150403022766
880,0.061228562146425,0.16078919172287,1.05718016624451,28.5569095611572,-7.04274368286133,-15.455249786377,1.78341257572174,-0.457684606313705,0.313096612691879,0.008761930279434,-1.08973944187164,-1.11098146438599
881,0.879239976406097,0.111924320459366,1.01584529876709,26.0912590026855,-4.90832281112671,-16.1043548583984,1.78291070461273,-0.456997334957123,0.309485375881195,0.109033726155758,-1.03906941413879,-1.27543354034424
882,0.946016788482666,-0.130372285842896,1.02644026279449,24.3236217498779,-2.3488507270813,-15.1151123046875,1.78234124183655,-0.457179844379425,0.307875126600265,0.299072831869125,-0.992550790309906,-1.4439218044281
883,0.541049301624298,-0.278647303581238,1.01918077468872,19.0262870788574,4.18502283096314,-13.9601202011108,1.7814759016037,-0.458809465169907,0.306074351072311,0.638517320156097,-0.943198800086975,-1.58470332622528
884,-0.013183325529099,-0.030199978500605,1.03311920166016,12.3399562835693,8.97800064086914,-13.1507978439331,1.78093504905701,-0.459412693977356,0.301281064748764,0.824627459049225,-0.98229318857193,-1.72398960590363
885,0.024865888059139,0.029545886442065,1.00112330913544,2.40174198150635,13.0373964309692,-13.1077976226807,1.78150820732117,-0.460245043039322,0.299497872591019,0.957516610622406,-1.15611410140991,-1.84977948665619
886,0.028758864849806,-0.169009149074554,1.06276297569275,-6.79060745239258,18.1282215118408,-12.572024345398,1.78136575222015,-0.460719048976898,0.297798901796341,0.949767529964447,-1.33057427406311,-1.99360036849976
887,-0.037804614752531,0.074044771492481,1.09918999671936,-14.7618436813355,16.359375,-12.1290712356567,1.78214883804321,-0.460818380117416,0.295405566692352,0.774416983127594,-1.66682398319244,-2.15876388549805
888,0.030540635809302,0.145186543464661,1.03308045864105,-18.4882392883301,13.4861097335815,-12.0677652359009,1.78194534778595,-0.46091502904892,0.293760776519775,0.523750066757202,-1.86752986907959,-2.31958484649658
889,0.06718186289072,-0.168906629085541,1.04772162437439,-18.1532936096191,8.68094348907471,-12.6360635757446,1.78173720836639,-0.460540980100632,0.292171329259872,0.15218922495842,-2.08765363693237,-2.52992510795593
890,0.010280421003699,0.057911146432161,1.11642456054688,-18.1732501983643,5.4413743019104,-13.3079299926758,1.77773606777191,-0.459624141454697,0.289667904376984,-0.138731852173805,-1.79992640018463,-2.64865493774414
891,-0.039255008101463,0.179148092865944,1.04313743114471,-14.8754119873047,4.75949048995972,-12.8817138671875,1.78313851356506,-0.462250113487244,0.28810378909111,-0.043155375868082,-2.30605435371399,-2.69370794296265
892,-0.025312025099993,-0.077259913086891,1.0807877779007,-5.7330207824707,3.10413146018982,-12.2449703216553,1.7839697599411,-0.462782472372055,0.286416202783585,-0.297080814838409,-2.49684262275696,-2.90068554878235
893,0.105509705841541,0.054168373346329,1.12945485115051,5.33187770843506,1.94634521007538,-12.0972557067871,1.78369295597076,-0.463293254375458,0.285165905952454,-0.320397019386291,-2.41256237030029,-2.98476028442383
894,0.032523203641176,-0.028823701664805,1.09503364562988,16.2695274353027,0.889933049678803,-11.1394872665405,1.782870054245,-0.463809728622436,0.286314398050308,-0.242766439914703,-2.29811859130859,-3.06485438346863
895,-0.037707272917032,0.050236955285072,1.04203104972839,23.6472969055176,-2.66840052604675,-12.5089282989502,1.77705013751984,-0.463666290044785,0.285817384719849,-0.062383182346821,-1.65056216716766,-3.11813616752625
896,0.095531471073628,0.009026993066072,1.07218480110168,26.4170227050781,-4.19442319869995,-13.2286806106567,1.77739238739014,-0.464540421962738,0.284673810005188,0.327989667654037,-1.54799282550812,-3.12713861465454
897,-0.055069658905268,-0.009481390938163,1.12786209583282,24.7257099151611,-4.50747871398926,-13.0664653778076,1.77862131595612,-0.46557229757309,0.28392019867897,0.596254646778107,-1.70305371284485,-3.25793981552124
898,-0.058452133089304,-0.119414366781712,1.07438826560974,21.8730735778809,-9.41235637664795,-13.0809259414673,1.77975952625275,-0.466625720262527,0.283128559589386,0.853672981262207,-1.83436584472656,-3.39640355110168
899,0.098866440355778,0.11525659263134,1.08979856967926,19.3959121704102,-14.473913192749,-12.916202545166,1.77888584136963,-0.467366755008698,0.282553970813751,0.97685170173645,-1.75020039081574,-3.59490036964416
900,0.022681215777993,0.019653737545014,1.07988595962524,13.7493562698364,-17.4875774383545,-12.4841556549072,1.77917218208313,-0.468224495649338,0.283197522163391,1.20318913459778,-1.62445867061615,-3.69340634346008
901,0.031322006136179,-0.150987505912781,1.05625367164612,10.9343786239624,-20.0810508728027,-11.8081922531128,1.77872681617737,-0.469977766275406,0.282442986965179,1.39172768592834,-1.33318746089935,-4.01759147644043
902,0.0528962649405,0.004535597283393,1.08071768283844,7.47425746917725,-19.9833393096924,-10.1114292144775,1.78064799308777,-0.47207447886467,0.282140582799911,1.42803227901459,-1.50513577461243,-4.23910427093506
903,0.08343531191349,0.073422387242317,1.15314936637878,4.34126853942871,-18.2817821502686,-9.14596271514893,1.78147327899933,-0.473083734512329,0.28068283200264,1.49289000034332,-1.36199605464935,-4.32884645462036
904,0.01455320417881,0.013442829251289,1.06969249248505,0.167447373270988,-18.9725112915039,-9.09165096282959,1.78112041950226,-0.473699778318405,0.280666947364807,1.41110515594482,-1.15120649337769,-4.47333288192749
905,-0.018137028440833,-0.10764379799366,1.10582590103149,-3.54627060890198,-22.631628036499,-8.88622856140137,1.78238821029663,-0.475082516670227,0.280448943376541,1.42597627639771,-1.04043114185333,-4.57231330871582
906,0.019796112552285,-0.055826764553785,1.04220807552338,-3.18774104118347,-28.9259605407715,-8.09315299987793,1.78309965133667,-0.47577315568924,0.279184103012085,1.43247079849243,-0.706100344657898,-4.61779022216797
907,0.135961621999741,0.021496992558241,1.09546542167664,-4.35967540740967,-33.4860572814941,-8.408127784729,1.78430879116058,-0.477662444114685,0.279057323932648,1.4118903875351,-0.52349716424942,-4.75586462020874
908,-0.005525912623853,0.272635102272034,1.12348651885986,-7.96332359313965,-36.0601463317871,-8.12543201446533,1.7840723991394,-0.477409362792969,0.279391199350357,1.24741923809052,-0.00185066787526,-4.81333351135254
909,-0.067596547305584,-0.040296550840139,1.0963546037674,-10.4960565567017,-37.740119934082,-7.03321933746338,1.78676807880402,-0.481744021177292,0.277778655290604,1.36322295665741,-0.071004562079907,-4.98986673355103
910,-0.050184264779091,-0.170392259955406,1.00291156768799,-11.1649293899536,-36.6657180786133,-6.1892728805542,1.78686165809631,-0.48151770234108,0.278237998485565,1.11992800235748,0.447265207767487,-5.04105806350708
911,0.043536026030779,-0.016534024849534,1.04111731052399,-8.97135639190674,-34.1433868408203,-4.907310962677,1.78869140148163,-0.484924644231796,0.278199821710587,1.1534286737442,0.531003713607788,-5.17905616760254
912,0.032843831926584,0.068987615406513,1.08674073219299,-6.23112964630127,-28.8049983978271,-1.52672576904297,1.78957772254944,-0.485448598861694,0.2785484790802,1.06557047367096,0.906586408615112,-5.16263437271118
913,-0.06350465118885,-0.211075291037559,1.03932058811188,-6.80457878112793,-27.291036605835,0.470148801803589,1.79078650474548,-0.486687242984772,0.282544732093811,0.995621562004089,1.17961657047272,-5.1572208404541
914,-0.066793613135815,-0.115281298756599,1.09368550777435,-14.6681308746338,-21.6998519897461,3.16558194160461,1.79187119007111,-0.489358007907867,0.282918751239777,1.01592409610748,1.36791217327118,-5.13646364212036
915,0.057216987013817,-0.01335256267339,1.06936657428741,-14.999041557312,-15.3301820755005,4.38756227493286,1.7931410074234,-0.48976930975914,0.283834844827652,0.698975265026093,1.47290122509003,-5.12275218963623
916,0.082682594656944,0.080620981752873,1.08600175380707,-14.4900350570679,-11.4063577651978,5.07546138763428,1.79466581344605,-0.490994483232498,0.286018282175064,0.467567980289459,1.46970784664154,-5.11374473571777
917,-0.075136087834835,0.092475652694702,1.00853371620178,-11.3311166763306,-13.6903028488159,7.28160047531128,1.79575884342194,-0.491202801465988,0.286967277526856,0.296527504920959,1.69377076625824,-5.0016450881958
918,0.07833731174469,0.022586453706026,0.99800580739975,-8.01978206634522,-10.2088842391968,10.0994186401367,1.79601168632507,-0.493577390909195,0.287788659334183,0.334001511335373,1.87557864189148,-4.9170093536377
919,0.123112373054028,0.160365492105484,1.03288590908051,-0.93525218963623,-6.02653312683106,12.7951421737671,1.79602122306824,-0.496911883354187,0.289312779903412,0.466980129480362,1.94878673553467,-4.84964179992676
920,-0.01937934756279,-0.075619913637638,1.03556513786316,3.55036044120789,-5.88991689682007,15.7939195632935,1.79721117019653,-0.497800827026367,0.290325909852982,0.453659802675247,2.00167965888977,-4.67974853515625
921,0.105267979204655,-0.163083434104919,1.04550385475159,2.02747750282288,-6.0628457069397,18.7156410217285,1.79785919189453,-0.499715805053711,0.291287690401077,0.496301800012589,2.05140781402588,-4.51614236831665
922,-0.014503684826195,0.066773869097233,0.975106120109558,-2.589998960495,-10.096568107605,19.1082420349121,1.79868376255035,-0.500906527042389,0.292472958564758,0.448125630617142,2.18166899681091,-4.31180238723755
923,0.141598284244537,0.186953008174896,0.960413575172424,-7.64740419387817,-14.9004955291748,18.4727382659912,1.79930067062378,-0.503013491630554,0.293426960706711,0.398507326841354,2.29884791374207,-4.15776014328003
924,0.159617409110069,-0.008154916577041,0.96087110042572,-12.7271919250488,-21.8595638275146,18.6540966033936,1.79845714569092,-0.505296528339386,0.294287711381912,0.351791709661484,2.64177846908569,-3.99565839767456
925,-0.03420551866293,-0.133520841598511,0.946173429489136,-17.0731182098389,-24.8519592285156,18.0755043029785,1.79857504367828,-0.50746101140976,0.295125305652618,0.21780452132225,2.88684415817261,-3.84175491333008
926,-0.017868531867862,-0.116383522748947,0.923652172088623,-21.4485168457031,-21.9390392303467,16.1885566711426,1.80147647857666,-0.504647433757782,0.299114912748337,-0.225475758314133,3.21034646034241,-3.46512389183044
927,0.112771056592464,-0.124457381665707,0.957088351249695,-20.0247020721436,-9.44205379486084,13.6342220306396,1.80052161216736,-0.508019804954529,0.300002723932266,-0.330556511878967,3.32429075241089,-3.41840004920959
928,-0.007737095467746,-0.221446081995964,1.04894530773163,-16.1395053863525,2.18603515625,13.0224742889404,1.80391943454742,-0.505498945713043,0.301165699958801,-0.705645978450775,3.27281761169434,-3.09266757965088
929,-0.058714609593153,-0.00449087144807,0.998397886753082,-8.61589050292969,12.005407333374,12.7819337844849,1.80104863643646,-0.512442290782928,0.305022954940796,-0.549716711044312,3.08508038520813,-3.23780035972595
930,0.047173373401165,-0.023297095671296,0.902732014656067,-1.73566782474518,21.4346675872803,13.4631776809692,1.80485451221466,-0.510188162326813,0.306306153535843,-0.750246644020081,2.81339836120605,-2.9181592464447
931,-0.038329292088747,-0.240104377269745,0.93206650018692,0.848378777503967,26.2897548675537,13.0461902618408,1.80111181735992,-0.515721499919891,0.307230949401856,-0.546979129314423,2.6653950214386,-3.00498199462891
932,0.049855932593346,-0.135888487100601,1.08653080463409,2.27212762832642,24.324031829834,14.9553966522217,1.80325448513031,-0.51434588432312,0.311846256256104,-0.658025145530701,2.44979691505432,-2.71058940887451
933,0.169568434357643,0.102062612771988,1.15308749675751,0.935081362724304,25.589786529541,15.2180423736572,1.80127847194672,-0.516393423080444,0.31317663192749,-0.634085297584534,2.34172081947327,-2.60605621337891
934,-0.041230496019125,0.093764744699001,1.06717395782471,-1.91161942481995,20.0303611755371,14.5472726821899,1.80122768878937,-0.517751336097717,0.314641237258911,-0.658588528633118,2.11447739601135,-2.46450901031494
935,-0.033098459243775,0.090531013906002,0.849265217781067,-10.2987308502197,13.3961334228516,13.540530204773,1.80317223072052,-0.517867386341095,0.316147804260254,-0.799786686897278,1.86359715461731,-2.25792407989502
936,0.056604448705912,0.242248132824898,0.739020943641663,-14.4027805328369,7.35319757461548,11.7709169387817,1.79951465129852,-0.521240174770355,0.31452202796936,-0.874068796634674,1.9808531999588,-2.26829648017883
937,0.092682927846909,0.301778703927994,0.682992219924927,-14.9433240890503,7.47853851318359,9.80244445800781,1.8029693365097,-0.51706463098526,0.315580874681473,-1.27934873104095,1.93130850791931,-1.90481626987457
938,0.002575250109658,0.074165932834149,0.721975147724152,-22.1935615539551,10.002347946167,8.77617835998535,1.7994202375412,-0.522876381874085,0.316109418869019,-1.28319668769836,1.82683265209198,-2.04692411422729
939,0.173676446080208,0.005866122897714,0.742163062095642,-20.0040302276611,10.53857421875,7.93089532852173,1.80257666110992,-0.520927727222443,0.314682841300964,-1.62304770946503,1.61542284488678,-1.80424177646637
940,0.268209606409073,0.173454150557518,0.772673189640045,-15.3818731307983,10.64781665802,5.03500080108643,1.79913485050201,-0.522807061672211,0.314651519060135,-1.80216896533966,1.71722865104675,-1.82518541812897
941,0.121831580996513,0.24232405424118,0.816818296909332,-7.14722013473511,11.611988067627,5.2360053062439,1.79981529712677,-0.523195683956146,0.314442485570908,-1.91372501850128,1.53558230400085,-1.73873031139374
942,-0.032852530479431,0.129396557807922,0.892580330371857,1.5146712064743,11.9281606674194,6.30973529815674,1.79618740081787,-0.527160346508026,0.31460651755333,-1.80907475948334,1.48729944229126,-1.82846570014954
943,0.018529698252678,0.233342677354813,0.803928554058075,14.0059909820557,11.1783456802368,8.03573989868164,1.79610657691956,-0.528708338737488,0.314131170511246,-1.66570830345154,1.3158665895462,-1.75513660907745
944,0.017275599762797,0.070794932544232,0.950905025005341,22.3197116851807,12.111873626709,9.67858600616455,1.7943559885025,-0.529490232467651,0.313531816005707,-1.51245093345642,1.28903019428253,-1.67483198642731
945,-0.0186876822263,0.104211874306202,0.909367978572845,26.8489990234375,19.6820030212402,10.7719345092773,1.7933201789856,-0.530470371246338,0.312860190868378,-1.27275598049164,1.11481738090515,-1.58120822906494
946,-0.089705482125282,0.157422676682472,0.874462723731995,30.217414855957,22.2068901062012,10.5530891418457,1.79176735877991,-0.532063066959381,0.316680699586868,-0.965691685676575,0.913250684738159,-1.50808608531952
947,0.00671869982034,0.175469607114792,0.81782066822052,28.1443347930908,29.5943508148193,12.9456996917725,1.79378497600555,-0.531064450740814,0.316136568784714,-0.748858392238617,0.524812340736389,-1.27211534976959
948,0.066808462142944,-0.111704036593437,0.866271793842316,23.9386444091797,33.7844123840332,14.0970401763916,1.78996753692627,-0.533306002616882,0.315317243337631,-0.488471776247025,0.338873505592346,-1.24313080310822
949,-0.122218422591686,-0.286238521337509,1.02196252346039,9.40197277069092,37.3319854736328,17.3954811096191,1.79380488395691,-0.530403971672058,0.315557658672333,-0.515674471855164,-0.201466381549835,-0.881599366664887
950,0.065443269908428,-0.068017758429051,0.975643992424011,-2.64353203773499,38.6369514465332,17.3906536102295,1.79398226737976,-0.529789209365845,0.314807564020157,-0.607786655426025,-0.595969200134277,-0.662113130092621
951,0.096476875245571,0.169107005000114,1.12843644618988,-13.1148490905762,41.4808197021484,16.3508338928223,1.79084956645966,-0.529409348964691,0.314260423183441,-0.871993839740753,-0.833502590656281,-0.546379566192627
952,-0.079787075519562,0.113396309316158,1.17134845256805,-17.3504028320313,37.6902656555176,14.0145082473755,1.79457235336304,-0.526272416114807,0.314440548419952,-1.20517146587372,-1.43621242046356,-0.248474910855293
953,0.021164137870073,0.128101244568825,1.14627277851105,-21.6557197570801,33.7757186889648,11.0458869934082,1.79136753082275,-0.526214003562927,0.314182430505753,-1.52407681941986,-1.62044334411621,-0.202901303768158
954,0.023344261571765,0.199776336550713,1.08906376361847,-16.8594799041748,29.1647605895996,10.3735132217407,1.78983509540558,-0.528490483760834,0.3140689432621,-1.53629589080811,-1.89670157432556,-0.143553718924522
955,0.153966382145882,-0.051448825746775,1.12488412857056,-10.5038375854492,26.991361618042,8.43770885467529,1.78964483737946,-0.528257548809052,0.313479214906692,-1.68228602409363,-2.19851160049438,-0.052257806062698
