number,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
1147,0.043822918087244,-0.175441145896912,0.977406919002533,0.991392552852631,0.855651438236237,-1.70208537578583,1.66578829288483,0.515554368495941,0.300953775644302,0.052056629210711,0.278019219636917,-0.229941353201866
1148,0.062596455216408,-0.219971001148224,0.942922294139862,0.680144369602203,2.78201246261597,-1.59946346282959,1.666748046875,0.515531837940216,0.300831109285355,0.051054242998362,0.246795311570168,-0.24420078098774
1149,0.156657263636589,0.017173347994685,0.986502289772034,-2.44287014007568,2.66422843933105,-0.881116092205048,1.66696989536285,0.51553338766098,0.300737321376801,0.024252386763692,0.275143355131149,-0.258320927619934
1150,0.090518541634083,0.006043476518244,0.949319362640381,-3.15496706962585,5.59397172927856,-1.13165295124054,1.6679984331131,0.515820026397705,0.299586594104767,-0.043127197772265,0.212180972099304,-0.265395492315292
1151,0.021582677960396,-0.001362021779642,0.979902684688568,-3.47593879699707,3.85784459114075,-1.37188589572907,1.66985404491425,0.516137540340424,0.299214780330658,-0.113875925540924,0.060657199472189,-0.270209103822708
1152,0.000336409808369,0.003779388731346,1.00493800640106,-1.27707743644714,5.84393072128296,-0.524498045444489,1.67169880867004,0.516398787498474,0.298766791820526,-0.167977318167686,-0.08063355088234,-0.2779161632061
1153,-0.008840017020702,-0.432109415531158,0.901435434818268,-0.185636222362518,3.86214566230774,-0.221214905381203,1.67115426063538,0.516413033008575,0.299803048372269,-0.18041168153286,0.004442009143531,-0.284310042858124
1154,0.101735487580299,-0.012845291756094,1.02973556518555,1.94860148429871,-1.65298676490784,0.150288850069046,1.67197418212891,0.516362547874451,0.299479633569717,-0.167414844036102,-0.014772667549551,-0.282893627882004
1155,0.005831175949425,-0.064199320971966,0.978808641433716,2.09396123886108,-1.54925131797791,0.685027539730072,1.67328906059265,0.516282796859741,0.299099862575531,-0.143530815839767,-0.037459135055542,-0.277446329593658
1156,0.617310464382172,0.000106496176159,0.952877819538116,4.93721008300781,-3.45333480834961,0.750581622123718,1.6746199131012,0.516079008579254,0.298710316419601,-0.089682564139366,-0.059631798416376,-0.265656024217606
1157,0.476759552955627,-0.121395833790302,1.18113958835602,4.50865793228149,-3.64957523345947,0.326710850000382,1.67438077926636,0.515598356723785,0.298559099435806,-0.011656257323921,0.110126301646233,-0.269316971302033
1158,0.604143261909485,-0.099214307963848,1.09266483783722,5.57816600799561,0.72820782661438,2.11738634109497,1.67571699619293,0.515252947807312,0.298264861106873,0.071518369019032,0.083011567592621,-0.25555619597435
1159,0.353258222341537,-0.524720668792725,0.984056949615478,3.80323696136475,2.67771863937378,1.36724758148193,1.67731106281281,0.515708565711975,0.29807311296463,0.069160647690296,-0.009861764498055,-0.22917751967907
1160,-0.001002607052214,-0.258500695228577,0.97198224067688,1.06689929962158,3.54768228530884,1.88795721530914,1.67740643024445,0.516242265701294,0.296968460083008,0.030444085597992,0.049198351800442,-0.217234045267105
1161,-0.013659127987921,-0.302735209465027,1.1093453168869,0.586588561534882,5.18737649917603,2.80654788017273,1.67763471603394,0.51616096496582,0.29684767127037,0.042758263647556,0.072383157908917,-0.19925644993782
1162,0.111173667013645,-0.144675314426422,0.993120849132538,1.04474663734436,5.03564977645874,2.42058658599854,1.67796909809113,0.516871094703674,0.296781480312347,-0.028250293806195,0.065715409815312,-0.170652538537979
1163,0.05104249343276,-0.163661152124405,0.92238849401474,1.60890758037567,1.97309589385986,2.38452434539795,1.67969226837158,0.516853749752045,0.29709792137146,-0.001276848954149,-0.072324477136135,-0.144968509674072
1164,-0.029314778745175,-0.28125461935997,1.12163877487183,3.12853360176086,3.03836965560913,3.18327116966248,1.68054473400116,0.516002595424652,0.297022491693497,0.113012343645096,-0.094949118793011,-0.119830898940563
1165,0.009638068266213,-0.142571493983269,0.981861352920532,4.83950233459473,3.69227981567383,3.81304907798767,1.68072021007538,0.516470372676849,0.297059595584869,0.093880847096443,-0.05808649212122,-0.084440782666206
1166,0.185425609350205,-0.206877991557121,0.949681639671326,6.27210998535156,3.732097864151,3.90413689613342,1.68166863918304,0.516086101531982,0.295377135276794,0.193444773554802,-0.116667732596397,-0.047579776495695
1167,0.146170690655708,-0.040015399456024,1.06019186973572,5.34525346755981,1.48953092098236,3.77291250228882,1.68332028388977,0.515716850757599,0.295192927122116,0.293349027633667,-0.228028014302254,-0.003874179907143
1168,0.508933484554291,0.034423280507326,1.03131675720215,2.9686586856842,0.218102768063545,3.39282584190369,1.68335962295532,0.515387952327728,0.295184314250946,0.366162568330765,-0.151831969618797,0.031597752124071
1169,0.402375459671021,-0.090859718620777,0.942681014537811,3.06520628929138,0.1147296205163,3.27009105682373,1.68483686447144,0.515187442302704,0.295081615447998,0.407328605651856,-0.218258485198021,0.068057745695114
1170,0.237631544470787,-0.115008927881718,0.641483962535858,7.04094886779785,7.37365007400513,6.89486360549927,1.68558406829834,0.51573783159256,0.294002294540405,0.358390688896179,-0.218177497386932,0.104720257222652
1171,0.296955466270447,0.053530223667622,0.8478102684021,-0.716943740844727,0.592673242092133,4.16571664810181,1.68731534481049,0.515498220920563,0.293600767850876,0.407470494508743,-0.348786115646362,0.156567677855492
1172,0.06451141834259,-0.211769208312035,0.954335331916809,-1.68050873279572,0.159426763653755,5.26041793823242,1.68877732753754,0.515458762645721,0.293003588914871,0.395538121461868,-0.406624555587769,0.203548029065132
1173,0.025486256927252,-0.162265077233315,1.04516899585724,-1.22616648674011,0.0634004175663,5.84871578216553,1.69027185440063,0.515517115592957,0.294931858778,0.361887961626053,-0.457285940647125,0.253796637058258
1174,0.183211207389832,-0.29083040356636,1.04232811927795,-1.06167113780975,1.23263585567474,6.35751056671143,1.68950080871582,0.515708744525909,0.294728517532349,0.334645450115204,-0.269258230924606,0.319483608007431
1175,0.556952357292175,-0.638544619083405,1.01551616191864,0.336985975503921,0.765412449836731,7.23058938980103,1.6902037858963,0.515734851360321,0.294371038675308,0.326635301113129,-0.256168395280838,0.385943472385406
1176,0.05831803381443,-0.352037370204926,1.08495926856995,0.487704783678055,-0.919541895389557,6.45411491394043,1.69169044494629,0.515697777271271,0.292992353439331,0.315609306097031,-0.334023177623749,0.448434114456177
1177,0.015239496715367,-0.083568297326565,0.985880851745606,0.815042078495026,1.41544389724731,7.14229345321655,1.69233191013336,0.515638411045074,0.292655766010284,0.328725069761276,-0.301640838384628,0.516197621822357
1178,0.318865180015564,0.026431726291776,1.06608104705811,3.89289975166321,0.643339514732361,7.5084981918335,1.69387316703796,0.514936983585358,0.292245537042618,0.417954057455063,-0.382061958312988,0.593268752098084
1179,1.06611251831055,-0.188516080379486,1.0370968580246,3.20505166053772,1.0189847946167,7.4737982749939,1.69396960735321,0.514776587486267,0.292031288146973,0.471365034580231,-0.309887766838074,0.67710953950882
1180,0.774055778980255,-0.322397470474243,1.02665960788727,-1.65624189376831,0.610084176063538,5.45761013031006,1.69461286067963,0.515214681625366,0.289765298366547,0.412692397832871,-0.293481767177582,0.735477089881897
1181,0.092853307723999,-0.394947558641434,1.07002663612366,1.47509741783142,0.896889209747314,7.61931991577148,1.69608700275421,0.515096843242645,0.289365530014038,0.410829037427902,-0.363877415657043,0.799703717231751
1182,-0.017213750630617,-0.192951396107674,0.938356578350067,1.54781889915466,-0.470015406608582,8.10385513305664,1.69624817371368,0.51511949300766,0.289141148328781,0.420217037200928,-0.303404301404953,0.883843123912811
1183,0.19175474345684,0.043745532631874,1.11530566215515,-3.56186199188232,2.00526428222656,8.14466953277588,1.69917714595795,0.513651788234711,0.288605719804764,0.561220824718475,-0.522334754467011,0.964406430721283
1184,0.158812418580055,-0.257856369018555,1.06460738182068,-5.76130390167236,-1.7687109708786,4.71270275115967,1.69924139976501,0.513927936553955,0.288488864898682,0.474923044443131,-0.43009290099144,1.04201054573059
1185,0.252137571573257,-0.189385771751404,1.12337923049927,-4.72388505935669,-0.891489267349243,7.28124284744263,1.70069932937622,0.514075458049774,0.288268178701401,0.365912318229675,-0.481597185134888,1.09331679344177
1186,0.471642583608627,-0.149237245321274,1.02491760253906,-6.27159595489502,1.63106369972229,8.27205944061279,1.70068275928497,0.514460265636444,0.28855162858963,0.266000151634216,-0.373078882694244,1.17218232154846
1187,0.118282102048397,-0.288416564464569,0.90238231420517,-5.0613260269165,-1.4466689825058,8.04257583618164,1.70279979705811,0.514022827148438,0.288357257843018,0.230273008346558,-0.491424560546875,1.24313831329346
1188,0.368827700614929,-0.170959517359734,1.02720928192139,-2.80170941352844,-2.0895357131958,7.55372953414917,1.70413136482239,0.514242708683014,0.288159787654877,0.127469539642334,-0.500735461711884,1.31126821041107
1189,0.10082171857357,0.173645108938217,0.846909403800964,3.86480283737183,5.01909017562866,7.76734924316406,1.70410025119782,0.513408899307251,0.288166970014572,0.237553939223289,-0.370728701353073,1.41869533061981
1190,0.084493398666382,-0.076293408870697,0.89612877368927,1.28822481632233,-2.78722214698791,6.97123718261719,1.70625066757202,0.513245463371277,0.289131641387939,0.22654327750206,-0.487427711486816,1.47569417953491
1191,0.288042485713959,-0.558865249156952,1.01056134700775,-1.12178122997284,-2.30281710624695,6.83959054946899,1.70674788951874,0.51323801279068,0.288926124572754,0.222011104226112,-0.388292968273163,1.54974961280823
1192,0.069689154624939,-0.606450736522675,0.997030258178711,-1.23020052909851,-2.4431369304657,6.31827020645142,1.70804572105408,0.513284504413605,0.288602411746979,0.170016765594482,-0.384689450263977,1.61088252067566
1193,0.163731351494789,-0.121415115892887,1.05757713317871,0.022694539278746,-1.29320394992828,6.07757997512817,1.7086238861084,0.513326585292816,0.289173692464828,0.151285037398338,-0.297638088464737,1.6737744808197
1194,0.194149300456047,-0.051239281892777,1.04315137863159,0.062122341245413,-1.23551309108734,5.35729312896729,1.71140074729919,0.512129008769989,0.288796037435532,0.27394300699234,-0.447954148054123,1.74045884609222
1195,0.207213312387466,-0.141920551657677,1.01228249073029,-3.09784007072449,-1.13948965072632,5.76577472686768,1.71279048919678,0.512152433395386,0.288596451282501,0.221921786665916,-0.452468752861023,1.79253482818604
1196,-0.005695342086256,-0.231426924467087,1.30062246322632,-5.12978506088257,-3.75020599365234,7.08481168746948,1.71336102485657,0.511746406555176,0.289734303951263,0.219084680080414,-0.352810978889465,1.8658754825592
1197,0.24138018488884,-0.529370307922363,1.11968064308167,-4.92279720306397,-4.1679105758667,4.9781608581543,1.71306812763214,0.511957943439484,0.290016680955887,0.133932709693909,-0.160313546657562,1.92450320720673
1198,0.252308011054993,-0.651925325393677,1.08498215675354,-4.5687575340271,-4.2425217628479,3.77302122116089,1.71567022800446,0.51154226064682,0.290183693170547,0.097624763846397,-0.278734773397446,1.96304857730865
1199,0.254534602165222,-0.193190604448318,1.0453085899353,-3.17689752578735,-5.48034620285034,4.47686338424683,1.71685516834259,0.511758804321289,0.291693896055222,-0.006392729002982,-0.236946374177933,1.99894571304321
1200,0.01524259056896,-0.127001881599426,0.991039514541626,-2.80151057243347,-7.03903436660767,4.63505458831787,1.71795451641083,0.510815978050232,0.292187243700027,0.056301299482584,-0.172556713223457,2.05632662773132
1201,0.191953152418137,-0.669421851634979,0.965907216072082,-4.92001533508301,-6.28457880020142,4.06429100036621,1.71901917457581,0.510961532592773,0.292708247900009,-0.025237489491701,-0.106346026062965,2.09219551086426
1202,0.259879559278488,-0.40433344244957,1.008380651474,-7.95471668243408,-6.22046852111816,1.09553635120392,1.72069239616394,0.511199772357941,0.293133229017258,-0.133469477295876,-0.097630210220814,2.11717510223389
1203,0.353395789861679,0.027836907655001,0.951952040195465,-2.60853171348572,-5.38674354553223,3.19608736038208,1.72123825550079,0.510873675346375,0.295668691396713,-0.17136812210083,0.0380685813725,2.14761543273926
1204,0.277272194623947,-0.010458464734256,1.27386021614075,-7.42528390884399,-1.82447421550751,4.67759084701538,1.72162139415741,0.510950207710266,0.296287029981613,-0.22248475253582,0.173767596483231,2.18045401573181
1205,0.237760901451111,-0.234268024563789,1.04745233058929,2.06506896018982,8.18102264404297,4.16750049591064,1.72347545623779,0.510563492774963,0.296933442354202,-0.222955077886581,0.139040753245354,2.21905064582825
1206,0.018034409731627,-0.194912478327751,0.92439329624176,0.10696891695261,-2.26693606376648,3.07283663749695,1.72499525547028,0.509972214698792,0.295729130506516,-0.16577735543251,0.080662563443184,2.25760436058044
1207,0.133491888642311,0.007475864142179,0.826691210269928,2.38323259353638,-6.41418552398682,2.50001525878906,1.72705936431885,0.509458601474762,0.296285629272461,-0.130111888051033,0.016643246635795,2.29282999038696
1208,0.300037741661072,0.122336499392986,0.878079354763031,-4.6118745803833,0.247430950403213,2.86836409568787,1.72699332237244,0.5094393491745,0.297003775835037,-0.178339391946793,0.16249193251133,2.31423497200012
1209,0.083553738892078,0.004237073473632,1.01515412330627,-9.71264839172363,-1.13952672481537,2.74879002571106,1.72851932048798,0.509858310222626,0.300367623567581,-0.309703558683395,0.139858067035675,2.34066081047058
1210,0.189191222190857,-0.078845255076885,0.954119801521301,-9.25607109069824,0.669308662414551,2.19868230819702,1.73002552986145,0.509888350963593,0.30091404914856,-0.414445519447327,0.114889271557331,2.36637330055237
1211,0.115081377327442,-0.04432412609458,1.05943596363068,-7.61447286605835,-2.68598890304565,0.855281233787537,1.73082590103149,0.508373558521271,0.301530480384827,-0.373881816864014,0.173164114356041,2.3822762966156
1212,0.305444449186325,-0.077997818589211,0.974891602993012,-6.87032604217529,-1.47084891796112,0.400720596313477,1.73215365409851,0.50820654630661,0.302069276571274,-0.457778304815292,0.174224197864533,2.39695143699646
1213,0.240244001150131,-0.153734505176544,0.95622444152832,-3.93525409698486,-4.52718019485474,-0.146562516689301,1.73267078399658,0.508506596088409,0.302298188209534,-0.579307675361633,0.258013725280762,2.39499711990356
1214,0.322440028190613,0.051445119082928,1.05738520622253,-4.50620651245117,-3.24850487709045,0.313400268554687,1.73401510715485,0.50665944814682,0.302815020084381,-0.469109147787094,0.271520614624023,2.39280819892883
1215,0.168581113219261,-0.077421993017197,0.915217697620392,-1.65612971782684,-1.55664145946503,-0.270094901323318,1.73605561256409,0.507248401641846,0.303246438503265,-0.571624875068665,0.203143015503883,2.40726661682129
1216,0.116014041006565,-0.271589756011963,1.06472623348236,-2.78563165664673,-3.14130067825317,-1.2331885099411,1.73607647418976,0.507256269454956,0.303723901510239,-0.643905520439148,0.333054602146149,2.39430952072144
1217,0.150728464126587,-0.205951303243637,0.955481350421906,-2.00658559799194,-1.69585144519806,-0.348243623971939,1.73673152923584,0.505836248397827,0.304216235876083,-0.574751019477844,0.399203211069107,2.37820029258728
